Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu --set train_steps=3325 --set leon_lr=0.0125 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu/train.log
step:0/3325 val_loss:10.96873 train_time:0.000s step_avg:nanms
step:1/3325 train_time:2.767s step_avg:2767.29ms
step:2511/3325 train_time:1668.221s step_avg:664.37ms
step:2512/3325 train_time:1668.888s step_avg:664.37ms
step:2513/3325 train_time:1669.549s step_avg:664.37ms
step:2514/3325 train_time:1670.212s step_avg:664.36ms
step:2515/3325 train_time:1670.876s step_avg:664.36ms
step:2516/3325 train_time:1671.544s step_avg:664.37ms
step:2517/3325 train_time:1672.205s step_avg:664.36ms
step:2518/3325 train_time:1672.873s step_avg:664.37ms
step:2519/3325 train_time:1673.533s step_avg:664.36ms
step:2520/3325 train_time:1674.199s step_avg:664.36ms
step:2521/3325 train_time:1674.864s step_avg:664.36ms
step:2522/3325 train_time:1675.527s step_avg:664.36ms
step:2523/3325 train_time:1676.193s step_avg:664.36ms
step:2524/3325 train_time:1676.853s step_avg:664.36ms
step:2525/3325 train_time:1677.514s step_avg:664.36ms
step:2526/3325 train_time:1678.184s step_avg:664.36ms
step:2527/3325 train_time:1678.843s step_avg:664.36ms
step:2528/3325 train_time:1679.507s step_avg:664.36ms
step:2529/3325 train_time:1680.170s step_avg:664.36ms
step:2530/3325 train_time:1680.836s step_avg:664.36ms
step:2531/3325 train_time:1681.503s step_avg:664.36ms
step:2532/3325 train_time:1682.164s step_avg:664.36ms
step:2533/3325 train_time:1682.828s step_avg:664.36ms
step:2534/3325 train_time:1683.491s step_avg:664.36ms
step:2535/3325 train_time:1684.152s step_avg:664.36ms
step:2536/3325 train_time:1684.814s step_avg:664.36ms
step:2537/3325 train_time:1685.481s step_avg:664.36ms
step:2538/3325 train_time:1686.147s step_avg:664.36ms
step:2539/3325 train_time:1686.809s step_avg:664.36ms
step:2540/3325 train_time:1687.472s step_avg:664.36ms
step:2541/3325 train_time:1688.133s step_avg:664.36ms
step:2542/3325 train_time:1688.799s step_avg:664.36ms
step:2543/3325 train_time:1689.462s step_avg:664.36ms
step:2544/3325 train_time:1690.123s step_avg:664.36ms
step:2545/3325 train_time:1690.790s step_avg:664.36ms
step:2546/3325 train_time:1691.450s step_avg:664.36ms
step:2547/3325 train_time:1692.114s step_avg:664.36ms
step:2548/3325 train_time:1692.780s step_avg:664.36ms
step:2549/3325 train_time:1693.449s step_avg:664.36ms
step:2550/3325 train_time:1694.111s step_avg:664.36ms
step:2551/3325 train_time:1694.776s step_avg:664.36ms
step:2552/3325 train_time:1695.439s step_avg:664.36ms
step:2553/3325 train_time:1696.107s step_avg:664.36ms
step:2554/3325 train_time:1696.769s step_avg:664.36ms
step:2555/3325 train_time:1697.430s step_avg:664.36ms
step:2556/3325 train_time:1698.094s step_avg:664.36ms
step:2557/3325 train_time:1698.759s step_avg:664.36ms
step:2558/3325 train_time:1699.418s step_avg:664.35ms
step:2559/3325 train_time:1700.088s step_avg:664.36ms
step:2560/3325 train_time:1700.750s step_avg:664.36ms
step:2561/3325 train_time:1701.413s step_avg:664.35ms
step:2562/3325 train_time:1702.083s step_avg:664.36ms
step:2563/3325 train_time:1702.744s step_avg:664.36ms
step:2564/3325 train_time:1703.410s step_avg:664.36ms
step:2565/3325 train_time:1704.075s step_avg:664.36ms
step:2566/3325 train_time:1704.734s step_avg:664.35ms
step:2567/3325 train_time:1705.399s step_avg:664.36ms
step:2568/3325 train_time:1706.063s step_avg:664.35ms
step:2569/3325 train_time:1706.726s step_avg:664.35ms
step:2570/3325 train_time:1707.390s step_avg:664.35ms
step:2571/3325 train_time:1708.052s step_avg:664.35ms
step:2572/3325 train_time:1708.716s step_avg:664.35ms
step:2573/3325 train_time:1709.384s step_avg:664.35ms
step:2574/3325 train_time:1710.050s step_avg:664.35ms
step:2575/3325 train_time:1710.712s step_avg:664.35ms
step:2576/3325 train_time:1711.384s step_avg:664.36ms
step:2577/3325 train_time:1712.042s step_avg:664.35ms
step:2578/3325 train_time:1712.706s step_avg:664.35ms
step:2579/3325 train_time:1713.371s step_avg:664.35ms
step:2580/3325 train_time:1714.040s step_avg:664.36ms
step:2581/3325 train_time:1714.705s step_avg:664.36ms
step:2582/3325 train_time:1715.368s step_avg:664.36ms
step:2583/3325 train_time:1716.031s step_avg:664.36ms
step:2584/3325 train_time:1716.704s step_avg:664.36ms
step:2585/3325 train_time:1717.360s step_avg:664.36ms
step:2586/3325 train_time:1718.026s step_avg:664.36ms
step:2587/3325 train_time:1718.690s step_avg:664.36ms
step:2588/3325 train_time:1719.360s step_avg:664.36ms
step:2589/3325 train_time:1720.018s step_avg:664.36ms
step:2590/3325 train_time:1720.689s step_avg:664.36ms
step:2591/3325 train_time:1721.349s step_avg:664.36ms
step:2592/3325 train_time:1722.020s step_avg:664.36ms
step:2593/3325 train_time:1722.681s step_avg:664.36ms
step:2594/3325 train_time:1723.344s step_avg:664.36ms
step:2595/3325 train_time:1724.008s step_avg:664.36ms
step:2596/3325 train_time:1724.673s step_avg:664.36ms
step:2597/3325 train_time:1725.333s step_avg:664.36ms
step:2598/3325 train_time:1725.998s step_avg:664.36ms
step:2599/3325 train_time:1726.664s step_avg:664.36ms
step:2600/3325 train_time:1727.328s step_avg:664.36ms
step:2601/3325 train_time:1727.992s step_avg:664.36ms
step:2602/3325 train_time:1728.653s step_avg:664.36ms
step:2603/3325 train_time:1729.313s step_avg:664.35ms
step:2604/3325 train_time:1729.979s step_avg:664.35ms
step:2605/3325 train_time:1730.638s step_avg:664.35ms
step:2606/3325 train_time:1731.304s step_avg:664.35ms
step:2607/3325 train_time:1731.963s step_avg:664.35ms
step:2608/3325 train_time:1732.628s step_avg:664.35ms
step:2609/3325 train_time:1733.290s step_avg:664.35ms
step:2610/3325 train_time:1733.952s step_avg:664.35ms
step:2611/3325 train_time:1734.611s step_avg:664.35ms
step:2612/3325 train_time:1735.275s step_avg:664.35ms
step:2613/3325 train_time:1735.943s step_avg:664.35ms
step:2614/3325 train_time:1736.603s step_avg:664.35ms
step:2615/3325 train_time:1737.271s step_avg:664.35ms
step:2616/3325 train_time:1737.929s step_avg:664.35ms
step:2617/3325 train_time:1738.594s step_avg:664.35ms
step:2618/3325 train_time:1739.256s step_avg:664.35ms
step:2619/3325 train_time:1739.922s step_avg:664.35ms
step:2620/3325 train_time:1740.585s step_avg:664.35ms
step:2621/3325 train_time:1741.249s step_avg:664.35ms
step:2622/3325 train_time:1741.913s step_avg:664.35ms
step:2623/3325 train_time:1742.576s step_avg:664.34ms
step:2624/3325 train_time:1743.238s step_avg:664.34ms
step:2625/3325 train_time:1743.905s step_avg:664.34ms
step:2625/3325 val_loss:3.36325 train_time:1743.915s step_avg:664.11ms
step:2626/3325 train_time:1744.581s step_avg:664.35ms
step:2627/3325 train_time:1745.238s step_avg:664.35ms
step:2628/3325 train_time:1745.903s step_avg:664.35ms
step:2629/3325 train_time:1746.568s step_avg:664.35ms
step:2630/3325 train_time:1747.233s step_avg:664.35ms
step:2631/3325 train_time:1747.893s step_avg:664.35ms
step:2632/3325 train_time:1748.556s step_avg:664.34ms
step:2633/3325 train_time:1749.216s step_avg:664.34ms
step:2634/3325 train_time:1749.881s step_avg:664.34ms
step:2635/3325 train_time:1750.543s step_avg:664.34ms
step:2636/3325 train_time:1751.204s step_avg:664.34ms
step:2637/3325 train_time:1751.873s step_avg:664.34ms
step:2638/3325 train_time:1752.534s step_avg:664.34ms
step:2639/3325 train_time:1753.198s step_avg:664.34ms
step:2640/3325 train_time:1753.862s step_avg:664.34ms
step:2641/3325 train_time:1754.530s step_avg:664.34ms
step:2642/3325 train_time:1755.192s step_avg:664.34ms
step:2643/3325 train_time:1755.857s step_avg:664.34ms
step:2644/3325 train_time:1756.518s step_avg:664.34ms
step:2645/3325 train_time:1757.186s step_avg:664.34ms
step:2646/3325 train_time:1757.847s step_avg:664.34ms
step:2647/3325 train_time:1758.511s step_avg:664.34ms
step:2648/3325 train_time:1759.175s step_avg:664.34ms
step:2649/3325 train_time:1759.839s step_avg:664.34ms
step:2650/3325 train_time:1760.499s step_avg:664.34ms
step:2651/3325 train_time:1761.162s step_avg:664.34ms
step:2652/3325 train_time:1761.824s step_avg:664.34ms
step:2653/3325 train_time:1762.493s step_avg:664.34ms
step:2654/3325 train_time:1763.158s step_avg:664.34ms
step:2655/3325 train_time:1763.819s step_avg:664.34ms
step:2656/3325 train_time:1764.494s step_avg:664.34ms
step:2657/3325 train_time:1765.153s step_avg:664.34ms
step:2658/3325 train_time:1765.816s step_avg:664.34ms
step:2659/3325 train_time:1766.480s step_avg:664.34ms
step:2660/3325 train_time:1767.152s step_avg:664.34ms
step:2661/3325 train_time:1767.837s step_avg:664.35ms
step:2662/3325 train_time:1768.499s step_avg:664.35ms
step:2663/3325 train_time:1769.161s step_avg:664.35ms
step:2664/3325 train_time:1769.823s step_avg:664.35ms
step:2665/3325 train_time:1770.495s step_avg:664.35ms
step:2666/3325 train_time:1771.154s step_avg:664.35ms
step:2667/3325 train_time:1771.819s step_avg:664.35ms
step:2668/3325 train_time:1772.481s step_avg:664.35ms
step:2669/3325 train_time:1773.146s step_avg:664.35ms
step:2670/3325 train_time:1773.806s step_avg:664.35ms
step:2671/3325 train_time:1774.474s step_avg:664.35ms
step:2672/3325 train_time:1775.137s step_avg:664.35ms
step:2673/3325 train_time:1775.801s step_avg:664.35ms
step:2674/3325 train_time:1776.466s step_avg:664.35ms
step:2675/3325 train_time:1777.132s step_avg:664.35ms
step:2676/3325 train_time:1777.798s step_avg:664.35ms
step:2677/3325 train_time:1778.463s step_avg:664.35ms
step:2678/3325 train_time:1779.124s step_avg:664.35ms
step:2679/3325 train_time:1779.791s step_avg:664.35ms
step:2680/3325 train_time:1780.452s step_avg:664.35ms
step:2681/3325 train_time:1781.110s step_avg:664.35ms
step:2682/3325 train_time:1781.776s step_avg:664.35ms
step:2683/3325 train_time:1782.437s step_avg:664.34ms
step:2684/3325 train_time:1783.100s step_avg:664.34ms
step:2685/3325 train_time:1783.761s step_avg:664.34ms
step:2686/3325 train_time:1784.424s step_avg:664.34ms
step:2687/3325 train_time:1785.088s step_avg:664.34ms
step:2688/3325 train_time:1785.755s step_avg:664.34ms
step:2689/3325 train_time:1786.412s step_avg:664.34ms
step:2690/3325 train_time:1787.078s step_avg:664.34ms
step:2691/3325 train_time:1787.740s step_avg:664.34ms
step:2692/3325 train_time:1788.404s step_avg:664.34ms
step:2693/3325 train_time:1789.067s step_avg:664.34ms
step:2694/3325 train_time:1789.735s step_avg:664.34ms
step:2695/3325 train_time:1790.400s step_avg:664.34ms
step:2696/3325 train_time:1791.065s step_avg:664.34ms
step:2697/3325 train_time:1791.727s step_avg:664.34ms
step:2698/3325 train_time:1792.393s step_avg:664.34ms
step:2699/3325 train_time:1793.056s step_avg:664.34ms
step:2700/3325 train_time:1793.719s step_avg:664.34ms
step:2701/3325 train_time:1794.383s step_avg:664.34ms
step:2702/3325 train_time:1795.046s step_avg:664.34ms
step:2703/3325 train_time:1795.708s step_avg:664.34ms
step:2704/3325 train_time:1796.376s step_avg:664.34ms
step:2705/3325 train_time:1797.037s step_avg:664.34ms
step:2706/3325 train_time:1797.699s step_avg:664.34ms
step:2707/3325 train_time:1798.362s step_avg:664.34ms
step:2708/3325 train_time:1799.024s step_avg:664.34ms
step:2709/3325 train_time:1799.689s step_avg:664.34ms
step:2710/3325 train_time:1800.357s step_avg:664.34ms
step:2711/3325 train_time:1801.022s step_avg:664.34ms
step:2712/3325 train_time:1801.684s step_avg:664.34ms
step:2713/3325 train_time:1802.356s step_avg:664.34ms
step:2714/3325 train_time:1803.015s step_avg:664.34ms
step:2715/3325 train_time:1803.682s step_avg:664.34ms
step:2716/3325 train_time:1804.342s step_avg:664.34ms
step:2717/3325 train_time:1805.006s step_avg:664.34ms
step:2718/3325 train_time:1805.677s step_avg:664.34ms
step:2719/3325 train_time:1806.343s step_avg:664.34ms
step:2720/3325 train_time:1807.004s step_avg:664.34ms
step:2721/3325 train_time:1807.670s step_avg:664.34ms
step:2722/3325 train_time:1808.330s step_avg:664.34ms
step:2723/3325 train_time:1808.998s step_avg:664.34ms
step:2724/3325 train_time:1809.660s step_avg:664.34ms
step:2725/3325 train_time:1810.330s step_avg:664.34ms
step:2726/3325 train_time:1810.989s step_avg:664.34ms
step:2727/3325 train_time:1811.661s step_avg:664.34ms
step:2728/3325 train_time:1812.319s step_avg:664.34ms
step:2729/3325 train_time:1812.985s step_avg:664.34ms
step:2730/3325 train_time:1813.651s step_avg:664.34ms
step:2731/3325 train_time:1814.315s step_avg:664.34ms
step:2732/3325 train_time:1814.980s step_avg:664.34ms
step:2733/3325 train_time:1815.641s step_avg:664.34ms
step:2734/3325 train_time:1816.301s step_avg:664.34ms
step:2735/3325 train_time:1816.968s step_avg:664.34ms
step:2736/3325 train_time:1817.628s step_avg:664.34ms
step:2737/3325 train_time:1818.294s step_avg:664.34ms
step:2738/3325 train_time:1818.957s step_avg:664.34ms
step:2739/3325 train_time:1819.623s step_avg:664.34ms
step:2740/3325 train_time:1820.286s step_avg:664.34ms
step:2741/3325 train_time:1820.953s step_avg:664.34ms
step:2742/3325 train_time:1821.613s step_avg:664.34ms
step:2743/3325 train_time:1822.281s step_avg:664.34ms
step:2744/3325 train_time:1822.947s step_avg:664.34ms
step:2745/3325 train_time:1823.610s step_avg:664.34ms
step:2746/3325 train_time:1824.277s step_avg:664.34ms
step:2747/3325 train_time:1824.940s step_avg:664.34ms
step:2748/3325 train_time:1825.601s step_avg:664.34ms
step:2749/3325 train_time:1826.265s step_avg:664.34ms
step:2750/3325 train_time:1826.928s step_avg:664.34ms
step:2750/3325 val_loss:3.34683 train_time:1826.938s step_avg:664.18ms
step:2751/3325 train_time:1827.601s step_avg:664.34ms
step:2752/3325 train_time:1828.260s step_avg:664.34ms
step:2753/3325 train_time:1828.929s step_avg:664.34ms
step:2754/3325 train_time:1829.588s step_avg:664.34ms
step:2755/3325 train_time:1830.254s step_avg:664.34ms
step:2756/3325 train_time:1830.919s step_avg:664.34ms
step:2757/3325 train_time:1831.586s step_avg:664.34ms
step:2758/3325 train_time:1832.249s step_avg:664.34ms
step:2759/3325 train_time:1832.920s step_avg:664.34ms
step:2760/3325 train_time:1833.579s step_avg:664.34ms
step:2761/3325 train_time:1834.249s step_avg:664.34ms
step:2762/3325 train_time:1834.907s step_avg:664.34ms
step:2763/3325 train_time:1835.573s step_avg:664.34ms
step:2764/3325 train_time:1836.235s step_avg:664.34ms
step:2765/3325 train_time:1836.899s step_avg:664.34ms
step:2766/3325 train_time:1837.565s step_avg:664.34ms
step:2767/3325 train_time:1838.229s step_avg:664.34ms
step:2768/3325 train_time:1838.894s step_avg:664.34ms
step:2769/3325 train_time:1839.565s step_avg:664.34ms
step:2770/3325 train_time:1840.226s step_avg:664.34ms
step:2771/3325 train_time:1840.889s step_avg:664.34ms
step:2772/3325 train_time:1841.553s step_avg:664.34ms
step:2773/3325 train_time:1842.223s step_avg:664.34ms
step:2774/3325 train_time:1842.884s step_avg:664.34ms
step:2775/3325 train_time:1843.550s step_avg:664.34ms
step:2776/3325 train_time:1844.212s step_avg:664.34ms
step:2777/3325 train_time:1844.882s step_avg:664.34ms
step:2778/3325 train_time:1845.542s step_avg:664.34ms
step:2779/3325 train_time:1846.206s step_avg:664.34ms
step:2780/3325 train_time:1846.871s step_avg:664.34ms
step:2781/3325 train_time:1847.538s step_avg:664.34ms
step:2782/3325 train_time:1848.198s step_avg:664.34ms
step:2783/3325 train_time:1848.867s step_avg:664.34ms
step:2784/3325 train_time:1849.530s step_avg:664.34ms
step:2785/3325 train_time:1850.193s step_avg:664.34ms
step:2786/3325 train_time:1850.863s step_avg:664.34ms
step:2787/3325 train_time:1851.526s step_avg:664.34ms
step:2788/3325 train_time:1852.190s step_avg:664.34ms
step:2789/3325 train_time:1852.858s step_avg:664.35ms
step:2790/3325 train_time:1853.521s step_avg:664.34ms
step:2791/3325 train_time:1854.185s step_avg:664.34ms
step:2792/3325 train_time:1854.850s step_avg:664.34ms
step:2793/3325 train_time:1855.519s step_avg:664.35ms
step:2794/3325 train_time:1856.181s step_avg:664.35ms
step:2795/3325 train_time:1856.846s step_avg:664.35ms
step:2796/3325 train_time:1857.507s step_avg:664.34ms
step:2797/3325 train_time:1858.175s step_avg:664.35ms
step:2798/3325 train_time:1858.837s step_avg:664.34ms
step:2799/3325 train_time:1859.502s step_avg:664.35ms
step:2800/3325 train_time:1860.167s step_avg:664.35ms
step:2801/3325 train_time:1860.832s step_avg:664.35ms
step:2802/3325 train_time:1861.493s step_avg:664.34ms
step:2803/3325 train_time:1862.159s step_avg:664.35ms
step:2804/3325 train_time:1862.818s step_avg:664.34ms
step:2805/3325 train_time:1863.488s step_avg:664.35ms
step:2806/3325 train_time:1864.151s step_avg:664.34ms
step:2807/3325 train_time:1864.815s step_avg:664.34ms
step:2808/3325 train_time:1865.484s step_avg:664.35ms
step:2809/3325 train_time:1866.147s step_avg:664.35ms
step:2810/3325 train_time:1866.810s step_avg:664.35ms
step:2811/3325 train_time:1867.472s step_avg:664.34ms
step:2812/3325 train_time:1868.134s step_avg:664.34ms
step:2813/3325 train_time:1868.795s step_avg:664.34ms
step:2814/3325 train_time:1869.464s step_avg:664.34ms
step:2815/3325 train_time:1870.126s step_avg:664.34ms
step:2816/3325 train_time:1870.789s step_avg:664.34ms
step:2817/3325 train_time:1871.452s step_avg:664.34ms
step:2818/3325 train_time:1872.114s step_avg:664.34ms
step:2819/3325 train_time:1872.776s step_avg:664.34ms
step:2820/3325 train_time:1873.442s step_avg:664.34ms
step:2821/3325 train_time:1874.101s step_avg:664.34ms
step:2822/3325 train_time:1874.767s step_avg:664.34ms
step:2823/3325 train_time:1875.430s step_avg:664.34ms
step:2824/3325 train_time:1876.094s step_avg:664.34ms
step:2825/3325 train_time:1876.764s step_avg:664.34ms
step:2826/3325 train_time:1877.427s step_avg:664.34ms
step:2827/3325 train_time:1878.091s step_avg:664.34ms
step:2828/3325 train_time:1878.755s step_avg:664.34ms
step:2829/3325 train_time:1879.420s step_avg:664.34ms
step:2830/3325 train_time:1880.085s step_avg:664.34ms
step:2831/3325 train_time:1880.749s step_avg:664.34ms
step:2832/3325 train_time:1881.416s step_avg:664.34ms
step:2833/3325 train_time:1882.080s step_avg:664.34ms
step:2834/3325 train_time:1882.745s step_avg:664.34ms
step:2835/3325 train_time:1883.408s step_avg:664.34ms
step:2836/3325 train_time:1884.075s step_avg:664.34ms
step:2837/3325 train_time:1884.740s step_avg:664.34ms
step:2838/3325 train_time:1885.401s step_avg:664.34ms
step:2839/3325 train_time:1886.067s step_avg:664.34ms
step:2840/3325 train_time:1886.730s step_avg:664.34ms
step:2841/3325 train_time:1887.390s step_avg:664.34ms
step:2842/3325 train_time:1888.055s step_avg:664.34ms
step:2843/3325 train_time:1888.719s step_avg:664.34ms
step:2844/3325 train_time:1889.388s step_avg:664.34ms
step:2845/3325 train_time:1890.052s step_avg:664.34ms
step:2846/3325 train_time:1890.715s step_avg:664.34ms
step:2847/3325 train_time:1891.386s step_avg:664.34ms
step:2848/3325 train_time:1892.048s step_avg:664.34ms
step:2849/3325 train_time:1892.711s step_avg:664.34ms
step:2850/3325 train_time:1893.374s step_avg:664.34ms
step:2851/3325 train_time:1894.062s step_avg:664.35ms
step:2852/3325 train_time:1894.725s step_avg:664.35ms
step:2853/3325 train_time:1895.387s step_avg:664.35ms
step:2854/3325 train_time:1896.051s step_avg:664.35ms
step:2855/3325 train_time:1896.713s step_avg:664.35ms
step:2856/3325 train_time:1897.385s step_avg:664.35ms
step:2857/3325 train_time:1898.043s step_avg:664.35ms
step:2858/3325 train_time:1898.707s step_avg:664.35ms
step:2859/3325 train_time:1899.370s step_avg:664.35ms
step:2860/3325 train_time:1900.037s step_avg:664.35ms
step:2861/3325 train_time:1900.695s step_avg:664.35ms
step:2862/3325 train_time:1901.366s step_avg:664.35ms
step:2863/3325 train_time:1902.027s step_avg:664.35ms
step:2864/3325 train_time:1902.693s step_avg:664.35ms
step:2865/3325 train_time:1903.356s step_avg:664.35ms
step:2866/3325 train_time:1904.022s step_avg:664.35ms
step:2867/3325 train_time:1904.688s step_avg:664.35ms
step:2868/3325 train_time:1905.355s step_avg:664.35ms
step:2869/3325 train_time:1906.017s step_avg:664.35ms
step:2870/3325 train_time:1906.684s step_avg:664.35ms
step:2871/3325 train_time:1907.347s step_avg:664.35ms
step:2872/3325 train_time:1908.011s step_avg:664.35ms
step:2873/3325 train_time:1908.677s step_avg:664.35ms
step:2874/3325 train_time:1909.344s step_avg:664.35ms
step:2875/3325 train_time:1910.005s step_avg:664.35ms
step:2875/3325 val_loss:3.33072 train_time:1910.015s step_avg:664.62ms
step:2876/3325 train_time:1910.676s step_avg:664.35ms
step:2877/3325 train_time:1911.334s step_avg:664.35ms
step:2878/3325 train_time:1912.003s step_avg:664.35ms
step:2879/3325 train_time:1912.669s step_avg:664.35ms
step:2880/3325 train_time:1913.333s step_avg:664.35ms
step:2881/3325 train_time:1913.998s step_avg:664.35ms
step:2882/3325 train_time:1914.667s step_avg:664.35ms
step:2883/3325 train_time:1915.330s step_avg:664.35ms
step:2884/3325 train_time:1915.993s step_avg:664.35ms
step:2885/3325 train_time:1916.657s step_avg:664.35ms
step:2886/3325 train_time:1917.322s step_avg:664.35ms
step:2887/3325 train_time:1917.980s step_avg:664.35ms
step:2888/3325 train_time:1918.646s step_avg:664.35ms
step:2889/3325 train_time:1919.308s step_avg:664.35ms
step:2890/3325 train_time:1919.970s step_avg:664.35ms
step:2891/3325 train_time:1920.633s step_avg:664.35ms
step:2892/3325 train_time:1921.295s step_avg:664.35ms
step:2893/3325 train_time:1921.959s step_avg:664.35ms
step:2894/3325 train_time:1922.623s step_avg:664.35ms
step:2895/3325 train_time:1923.285s step_avg:664.35ms
step:2896/3325 train_time:1923.950s step_avg:664.35ms
step:2897/3325 train_time:1924.612s step_avg:664.35ms
step:2898/3325 train_time:1925.277s step_avg:664.35ms
step:2899/3325 train_time:1925.946s step_avg:664.35ms
step:2900/3325 train_time:1926.607s step_avg:664.35ms
step:2901/3325 train_time:1927.271s step_avg:664.35ms
step:2902/3325 train_time:1927.940s step_avg:664.35ms
step:2903/3325 train_time:1928.601s step_avg:664.35ms
step:2904/3325 train_time:1929.267s step_avg:664.35ms
step:2905/3325 train_time:1929.931s step_avg:664.35ms
step:2906/3325 train_time:1930.602s step_avg:664.35ms
step:2907/3325 train_time:1931.261s step_avg:664.35ms
step:2908/3325 train_time:1931.928s step_avg:664.35ms
step:2909/3325 train_time:1932.590s step_avg:664.35ms
step:2910/3325 train_time:1933.263s step_avg:664.35ms
step:2911/3325 train_time:1933.925s step_avg:664.35ms
step:2912/3325 train_time:1934.588s step_avg:664.35ms
step:2913/3325 train_time:1935.250s step_avg:664.35ms
step:2914/3325 train_time:1935.913s step_avg:664.35ms
step:2915/3325 train_time:1936.575s step_avg:664.35ms
step:2916/3325 train_time:1937.241s step_avg:664.35ms
step:2917/3325 train_time:1937.898s step_avg:664.35ms
step:2918/3325 train_time:1938.565s step_avg:664.35ms
step:2919/3325 train_time:1939.227s step_avg:664.35ms
step:2920/3325 train_time:1939.888s step_avg:664.35ms
step:2921/3325 train_time:1940.552s step_avg:664.35ms
step:2922/3325 train_time:1941.214s step_avg:664.34ms
step:2923/3325 train_time:1941.874s step_avg:664.34ms
step:2924/3325 train_time:1942.542s step_avg:664.34ms
step:2925/3325 train_time:1943.202s step_avg:664.34ms
step:2926/3325 train_time:1943.865s step_avg:664.34ms
step:2927/3325 train_time:1944.529s step_avg:664.34ms
step:2928/3325 train_time:1945.189s step_avg:664.34ms
step:2929/3325 train_time:1945.853s step_avg:664.34ms
step:2930/3325 train_time:1946.515s step_avg:664.34ms
step:2931/3325 train_time:1947.177s step_avg:664.34ms
step:2932/3325 train_time:1947.845s step_avg:664.34ms
step:2933/3325 train_time:1948.505s step_avg:664.34ms
step:2934/3325 train_time:1949.169s step_avg:664.34ms
step:2935/3325 train_time:1949.833s step_avg:664.34ms
step:2936/3325 train_time:1950.495s step_avg:664.34ms
step:2937/3325 train_time:1951.162s step_avg:664.34ms
step:2938/3325 train_time:1951.824s step_avg:664.34ms
step:2939/3325 train_time:1952.485s step_avg:664.34ms
step:2940/3325 train_time:1953.148s step_avg:664.34ms
step:2941/3325 train_time:1953.811s step_avg:664.34ms
step:2942/3325 train_time:1954.472s step_avg:664.33ms
step:2943/3325 train_time:1955.136s step_avg:664.33ms
step:2944/3325 train_time:1955.802s step_avg:664.33ms
step:2945/3325 train_time:1956.462s step_avg:664.33ms
step:2946/3325 train_time:1957.126s step_avg:664.33ms
step:2947/3325 train_time:1957.787s step_avg:664.33ms
step:2948/3325 train_time:1958.449s step_avg:664.33ms
step:2949/3325 train_time:1959.111s step_avg:664.33ms
step:2950/3325 train_time:1959.771s step_avg:664.33ms
step:2951/3325 train_time:1960.434s step_avg:664.33ms
step:2952/3325 train_time:1961.096s step_avg:664.33ms
step:2953/3325 train_time:1961.761s step_avg:664.33ms
step:2954/3325 train_time:1962.424s step_avg:664.33ms
step:2955/3325 train_time:1963.086s step_avg:664.33ms
step:2956/3325 train_time:1963.748s step_avg:664.33ms
step:2957/3325 train_time:1964.410s step_avg:664.33ms
step:2958/3325 train_time:1965.071s step_avg:664.32ms
step:2959/3325 train_time:1965.734s step_avg:664.32ms
step:2960/3325 train_time:1966.396s step_avg:664.32ms
step:2961/3325 train_time:1967.064s step_avg:664.32ms
step:2962/3325 train_time:1967.726s step_avg:664.32ms
step:2963/3325 train_time:1968.388s step_avg:664.32ms
step:2964/3325 train_time:1969.050s step_avg:664.32ms
step:2965/3325 train_time:1969.713s step_avg:664.32ms
step:2966/3325 train_time:1970.373s step_avg:664.32ms
step:2967/3325 train_time:1971.037s step_avg:664.32ms
step:2968/3325 train_time:1971.699s step_avg:664.32ms
step:2969/3325 train_time:1972.362s step_avg:664.32ms
step:2970/3325 train_time:1973.026s step_avg:664.32ms
step:2971/3325 train_time:1973.688s step_avg:664.32ms
step:2972/3325 train_time:1974.349s step_avg:664.32ms
step:2973/3325 train_time:1975.013s step_avg:664.32ms
step:2974/3325 train_time:1975.675s step_avg:664.32ms
step:2975/3325 train_time:1976.344s step_avg:664.32ms
step:2976/3325 train_time:1977.006s step_avg:664.32ms
step:2977/3325 train_time:1977.670s step_avg:664.32ms
step:2978/3325 train_time:1978.337s step_avg:664.32ms
step:2979/3325 train_time:1979.001s step_avg:664.32ms
step:2980/3325 train_time:1979.665s step_avg:664.32ms
step:2981/3325 train_time:1980.330s step_avg:664.32ms
step:2982/3325 train_time:1980.996s step_avg:664.32ms
