Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_1500_4gpu --set train_steps=1500 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 11:23:27.255000 449408 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 11:23:27.255000 449408 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 11:23:27.255000 449408 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 11:23:27.255000 449408 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_1500_4gpu/train.log
step:950/1500 train_time:631.505s step_avg:664.74ms
step:951/1500 train_time:632.182s step_avg:664.76ms
step:952/1500 train_time:632.846s step_avg:664.75ms
step:953/1500 train_time:633.509s step_avg:664.75ms
step:954/1500 train_time:634.169s step_avg:664.75ms
step:955/1500 train_time:634.830s step_avg:664.74ms
step:956/1500 train_time:635.489s step_avg:664.74ms
step:957/1500 train_time:636.150s step_avg:664.73ms
step:958/1500 train_time:636.812s step_avg:664.73ms
step:959/1500 train_time:637.472s step_avg:664.73ms
step:960/1500 train_time:638.135s step_avg:664.72ms
step:961/1500 train_time:638.797s step_avg:664.72ms
step:962/1500 train_time:639.456s step_avg:664.71ms
step:963/1500 train_time:640.122s step_avg:664.72ms
step:964/1500 train_time:640.782s step_avg:664.71ms
step:965/1500 train_time:641.444s step_avg:664.71ms
step:966/1500 train_time:642.105s step_avg:664.71ms
step:967/1500 train_time:642.766s step_avg:664.70ms
step:968/1500 train_time:643.428s step_avg:664.70ms
step:969/1500 train_time:644.086s step_avg:664.69ms
step:970/1500 train_time:644.748s step_avg:664.69ms
step:971/1500 train_time:645.410s step_avg:664.69ms
step:972/1500 train_time:646.070s step_avg:664.68ms
step:973/1500 train_time:646.731s step_avg:664.68ms
step:974/1500 train_time:647.390s step_avg:664.67ms
step:975/1500 train_time:648.050s step_avg:664.67ms
step:976/1500 train_time:648.713s step_avg:664.66ms
step:977/1500 train_time:649.375s step_avg:664.66ms
step:978/1500 train_time:650.040s step_avg:664.66ms
step:979/1500 train_time:650.701s step_avg:664.66ms
step:980/1500 train_time:651.361s step_avg:664.65ms
step:981/1500 train_time:652.025s step_avg:664.65ms
step:982/1500 train_time:652.685s step_avg:664.65ms
step:983/1500 train_time:653.346s step_avg:664.64ms
step:984/1500 train_time:654.007s step_avg:664.64ms
step:985/1500 train_time:654.666s step_avg:664.64ms
step:986/1500 train_time:655.328s step_avg:664.63ms
step:987/1500 train_time:655.986s step_avg:664.63ms
step:988/1500 train_time:656.646s step_avg:664.62ms
step:989/1500 train_time:657.309s step_avg:664.62ms
step:990/1500 train_time:657.966s step_avg:664.61ms
step:991/1500 train_time:658.628s step_avg:664.61ms
step:992/1500 train_time:659.287s step_avg:664.60ms
step:993/1500 train_time:659.947s step_avg:664.60ms
step:994/1500 train_time:660.609s step_avg:664.60ms
step:995/1500 train_time:661.271s step_avg:664.59ms
step:996/1500 train_time:661.934s step_avg:664.59ms
step:997/1500 train_time:662.596s step_avg:664.59ms
step:998/1500 train_time:663.255s step_avg:664.58ms
step:999/1500 train_time:663.923s step_avg:664.59ms
step:1000/1500 train_time:664.581s step_avg:664.58ms
step:1000/1500 val_loss:3.58876 train_time:664.591s step_avg:661.28ms
step:1001/1500 train_time:665.254s step_avg:664.59ms
step:1002/1500 train_time:665.913s step_avg:664.58ms
step:1003/1500 train_time:666.575s step_avg:664.58ms
step:1004/1500 train_time:667.237s step_avg:664.58ms
step:1005/1500 train_time:667.901s step_avg:664.58ms
step:1006/1500 train_time:668.562s step_avg:664.57ms
step:1007/1500 train_time:669.226s step_avg:664.57ms
step:1008/1500 train_time:669.889s step_avg:664.57ms
step:1009/1500 train_time:670.546s step_avg:664.56ms
step:1010/1500 train_time:671.213s step_avg:664.57ms
step:1011/1500 train_time:671.873s step_avg:664.56ms
step:1012/1500 train_time:672.533s step_avg:664.56ms
step:1013/1500 train_time:673.195s step_avg:664.56ms
step:1014/1500 train_time:673.855s step_avg:664.55ms
step:1015/1500 train_time:674.515s step_avg:664.55ms
step:1016/1500 train_time:675.177s step_avg:664.54ms
step:1017/1500 train_time:675.836s step_avg:664.54ms
step:1018/1500 train_time:676.499s step_avg:664.54ms
step:1019/1500 train_time:677.158s step_avg:664.53ms
step:1020/1500 train_time:677.819s step_avg:664.53ms
step:1021/1500 train_time:678.481s step_avg:664.53ms
step:1022/1500 train_time:679.139s step_avg:664.52ms
step:1023/1500 train_time:679.802s step_avg:664.52ms
step:1024/1500 train_time:680.466s step_avg:664.52ms
step:1025/1500 train_time:681.129s step_avg:664.52ms
step:1026/1500 train_time:681.792s step_avg:664.51ms
step:1027/1500 train_time:682.454s step_avg:664.51ms
step:1028/1500 train_time:683.116s step_avg:664.51ms
step:1029/1500 train_time:683.776s step_avg:664.50ms
step:1030/1500 train_time:684.437s step_avg:664.50ms
step:1031/1500 train_time:685.097s step_avg:664.50ms
step:1032/1500 train_time:685.755s step_avg:664.49ms
step:1033/1500 train_time:686.417s step_avg:664.49ms
step:1034/1500 train_time:687.077s step_avg:664.48ms
step:1035/1500 train_time:687.736s step_avg:664.48ms
step:1036/1500 train_time:688.397s step_avg:664.48ms
step:1037/1500 train_time:689.055s step_avg:664.47ms
step:1038/1500 train_time:689.717s step_avg:664.47ms
step:1039/1500 train_time:690.378s step_avg:664.46ms
step:1040/1500 train_time:691.038s step_avg:664.46ms
step:1041/1500 train_time:691.701s step_avg:664.46ms
step:1042/1500 train_time:692.363s step_avg:664.46ms
step:1043/1500 train_time:693.030s step_avg:664.46ms
step:1044/1500 train_time:693.691s step_avg:664.46ms
step:1045/1500 train_time:694.354s step_avg:664.45ms
step:1046/1500 train_time:695.017s step_avg:664.45ms
step:1047/1500 train_time:695.678s step_avg:664.45ms
step:1048/1500 train_time:696.337s step_avg:664.44ms
step:1049/1500 train_time:697.000s step_avg:664.44ms
step:1050/1500 train_time:697.660s step_avg:664.44ms
step:1051/1500 train_time:698.324s step_avg:664.44ms
step:1052/1500 train_time:698.986s step_avg:664.44ms
step:1053/1500 train_time:699.646s step_avg:664.43ms
step:1054/1500 train_time:700.313s step_avg:664.43ms
step:1055/1500 train_time:700.974s step_avg:664.43ms
step:1056/1500 train_time:701.636s step_avg:664.43ms
step:1057/1500 train_time:702.300s step_avg:664.43ms
step:1058/1500 train_time:702.960s step_avg:664.42ms
step:1059/1500 train_time:703.623s step_avg:664.42ms
step:1060/1500 train_time:704.286s step_avg:664.42ms
step:1061/1500 train_time:704.944s step_avg:664.42ms
step:1062/1500 train_time:705.610s step_avg:664.42ms
step:1063/1500 train_time:706.270s step_avg:664.41ms
step:1064/1500 train_time:706.933s step_avg:664.41ms
step:1065/1500 train_time:707.593s step_avg:664.41ms
step:1066/1500 train_time:708.253s step_avg:664.40ms
step:1067/1500 train_time:708.917s step_avg:664.40ms
step:1068/1500 train_time:709.577s step_avg:664.40ms
step:1069/1500 train_time:710.238s step_avg:664.39ms
step:1070/1500 train_time:710.898s step_avg:664.39ms
step:1071/1500 train_time:711.560s step_avg:664.39ms
step:1072/1500 train_time:712.220s step_avg:664.38ms
step:1073/1500 train_time:712.883s step_avg:664.38ms
step:1074/1500 train_time:713.542s step_avg:664.38ms
step:1075/1500 train_time:714.210s step_avg:664.38ms
step:1076/1500 train_time:714.868s step_avg:664.38ms
step:1077/1500 train_time:715.530s step_avg:664.37ms
step:1078/1500 train_time:716.192s step_avg:664.37ms
step:1079/1500 train_time:716.852s step_avg:664.37ms
step:1080/1500 train_time:717.514s step_avg:664.36ms
step:1081/1500 train_time:718.176s step_avg:664.36ms
step:1082/1500 train_time:718.836s step_avg:664.36ms
step:1083/1500 train_time:719.498s step_avg:664.36ms
step:1084/1500 train_time:720.154s step_avg:664.35ms
step:1085/1500 train_time:720.817s step_avg:664.35ms
step:1086/1500 train_time:721.477s step_avg:664.34ms
step:1087/1500 train_time:722.135s step_avg:664.34ms
step:1088/1500 train_time:722.797s step_avg:664.34ms
step:1089/1500 train_time:723.457s step_avg:664.33ms
step:1090/1500 train_time:724.120s step_avg:664.33ms
step:1091/1500 train_time:724.779s step_avg:664.33ms
step:1092/1500 train_time:725.441s step_avg:664.32ms
step:1093/1500 train_time:726.105s step_avg:664.32ms
step:1094/1500 train_time:726.767s step_avg:664.32ms
step:1095/1500 train_time:727.429s step_avg:664.32ms
step:1096/1500 train_time:728.092s step_avg:664.32ms
step:1097/1500 train_time:728.753s step_avg:664.31ms
step:1098/1500 train_time:729.414s step_avg:664.31ms
step:1099/1500 train_time:730.077s step_avg:664.31ms
step:1100/1500 train_time:730.736s step_avg:664.31ms
step:1101/1500 train_time:731.398s step_avg:664.30ms
step:1102/1500 train_time:732.057s step_avg:664.30ms
step:1103/1500 train_time:732.720s step_avg:664.30ms
step:1104/1500 train_time:733.379s step_avg:664.29ms
step:1105/1500 train_time:734.040s step_avg:664.29ms
step:1106/1500 train_time:734.702s step_avg:664.29ms
step:1107/1500 train_time:735.362s step_avg:664.28ms
step:1108/1500 train_time:736.027s step_avg:664.28ms
step:1109/1500 train_time:736.687s step_avg:664.28ms
step:1110/1500 train_time:737.346s step_avg:664.28ms
step:1111/1500 train_time:738.014s step_avg:664.28ms
step:1112/1500 train_time:738.675s step_avg:664.28ms
step:1113/1500 train_time:739.336s step_avg:664.27ms
step:1114/1500 train_time:740.000s step_avg:664.27ms
step:1115/1500 train_time:740.660s step_avg:664.27ms
step:1116/1500 train_time:741.323s step_avg:664.27ms
step:1117/1500 train_time:741.985s step_avg:664.27ms
step:1118/1500 train_time:742.645s step_avg:664.26ms
step:1119/1500 train_time:743.312s step_avg:664.26ms
step:1120/1500 train_time:743.971s step_avg:664.26ms
step:1121/1500 train_time:744.632s step_avg:664.26ms
step:1122/1500 train_time:745.295s step_avg:664.26ms
step:1123/1500 train_time:745.955s step_avg:664.25ms
step:1124/1500 train_time:746.616s step_avg:664.25ms
step:1125/1500 train_time:747.276s step_avg:664.25ms
step:1125/1500 val_loss:3.54265 train_time:747.286s step_avg:661.56ms
step:1126/1500 train_time:747.946s step_avg:664.25ms
step:1127/1500 train_time:748.603s step_avg:664.24ms
step:1128/1500 train_time:749.267s step_avg:664.24ms
step:1129/1500 train_time:749.926s step_avg:664.24ms
step:1130/1500 train_time:750.592s step_avg:664.24ms
step:1131/1500 train_time:751.252s step_avg:664.24ms
step:1132/1500 train_time:751.915s step_avg:664.24ms
step:1133/1500 train_time:752.577s step_avg:664.23ms
step:1134/1500 train_time:753.237s step_avg:664.23ms
step:1135/1500 train_time:753.899s step_avg:664.23ms
step:1136/1500 train_time:754.561s step_avg:664.23ms
step:1137/1500 train_time:755.219s step_avg:664.22ms
step:1138/1500 train_time:755.882s step_avg:664.22ms
step:1139/1500 train_time:756.542s step_avg:664.22ms
step:1140/1500 train_time:757.203s step_avg:664.21ms
step:1141/1500 train_time:757.882s step_avg:664.23ms
step:1142/1500 train_time:758.543s step_avg:664.22ms
step:1143/1500 train_time:759.202s step_avg:664.22ms
step:1144/1500 train_time:759.861s step_avg:664.21ms
step:1145/1500 train_time:760.520s step_avg:664.21ms
step:1146/1500 train_time:761.183s step_avg:664.21ms
step:1147/1500 train_time:761.843s step_avg:664.20ms
step:1148/1500 train_time:762.505s step_avg:664.20ms
step:1149/1500 train_time:763.167s step_avg:664.20ms
step:1150/1500 train_time:763.828s step_avg:664.20ms
step:1151/1500 train_time:764.494s step_avg:664.20ms
step:1152/1500 train_time:765.154s step_avg:664.20ms
step:1153/1500 train_time:765.817s step_avg:664.20ms
step:1154/1500 train_time:766.479s step_avg:664.19ms
step:1155/1500 train_time:767.139s step_avg:664.19ms
step:1156/1500 train_time:767.799s step_avg:664.19ms
step:1157/1500 train_time:768.461s step_avg:664.18ms
step:1158/1500 train_time:769.120s step_avg:664.18ms
step:1159/1500 train_time:769.781s step_avg:664.18ms
step:1160/1500 train_time:770.438s step_avg:664.17ms
step:1161/1500 train_time:771.102s step_avg:664.17ms
step:1162/1500 train_time:771.762s step_avg:664.17ms
step:1163/1500 train_time:772.422s step_avg:664.16ms
step:1164/1500 train_time:773.084s step_avg:664.16ms
step:1165/1500 train_time:773.745s step_avg:664.16ms
step:1166/1500 train_time:774.406s step_avg:664.16ms
step:1167/1500 train_time:775.069s step_avg:664.15ms
step:1168/1500 train_time:775.730s step_avg:664.15ms
step:1169/1500 train_time:776.393s step_avg:664.15ms
step:1170/1500 train_time:777.053s step_avg:664.15ms
step:1171/1500 train_time:777.714s step_avg:664.15ms
step:1172/1500 train_time:778.378s step_avg:664.14ms
step:1173/1500 train_time:779.038s step_avg:664.14ms
step:1174/1500 train_time:779.701s step_avg:664.14ms
step:1175/1500 train_time:780.363s step_avg:664.14ms
step:1176/1500 train_time:781.021s step_avg:664.13ms
step:1177/1500 train_time:781.684s step_avg:664.13ms
step:1178/1500 train_time:782.345s step_avg:664.13ms
step:1179/1500 train_time:783.007s step_avg:664.13ms
step:1180/1500 train_time:783.669s step_avg:664.13ms
step:1181/1500 train_time:784.328s step_avg:664.12ms
step:1182/1500 train_time:784.993s step_avg:664.12ms
step:1183/1500 train_time:785.653s step_avg:664.12ms
step:1184/1500 train_time:786.313s step_avg:664.12ms
step:1185/1500 train_time:786.976s step_avg:664.11ms
step:1186/1500 train_time:787.636s step_avg:664.11ms
step:1187/1500 train_time:788.298s step_avg:664.11ms
step:1188/1500 train_time:788.960s step_avg:664.11ms
step:1189/1500 train_time:789.620s step_avg:664.10ms
step:1190/1500 train_time:790.283s step_avg:664.10ms
step:1191/1500 train_time:790.943s step_avg:664.10ms
step:1192/1500 train_time:791.604s step_avg:664.10ms
step:1193/1500 train_time:792.265s step_avg:664.09ms
step:1194/1500 train_time:792.923s step_avg:664.09ms
step:1195/1500 train_time:793.584s step_avg:664.09ms
step:1196/1500 train_time:794.244s step_avg:664.08ms
step:1197/1500 train_time:794.905s step_avg:664.08ms
step:1198/1500 train_time:795.563s step_avg:664.08ms
step:1199/1500 train_time:796.224s step_avg:664.07ms
step:1200/1500 train_time:796.883s step_avg:664.07ms
step:1201/1500 train_time:797.545s step_avg:664.07ms
step:1202/1500 train_time:798.204s step_avg:664.06ms
step:1203/1500 train_time:798.866s step_avg:664.06ms
step:1204/1500 train_time:799.526s step_avg:664.06ms
step:1205/1500 train_time:800.192s step_avg:664.06ms
step:1206/1500 train_time:800.850s step_avg:664.05ms
step:1207/1500 train_time:801.512s step_avg:664.05ms
step:1208/1500 train_time:802.174s step_avg:664.05ms
step:1209/1500 train_time:802.832s step_avg:664.05ms
step:1210/1500 train_time:803.497s step_avg:664.05ms
step:1211/1500 train_time:804.158s step_avg:664.04ms
step:1212/1500 train_time:804.820s step_avg:664.04ms
step:1213/1500 train_time:805.482s step_avg:664.04ms
step:1214/1500 train_time:806.140s step_avg:664.04ms
step:1215/1500 train_time:806.802s step_avg:664.03ms
step:1216/1500 train_time:807.462s step_avg:664.03ms
step:1217/1500 train_time:808.121s step_avg:664.03ms
step:1218/1500 train_time:808.784s step_avg:664.03ms
step:1219/1500 train_time:809.444s step_avg:664.02ms
step:1220/1500 train_time:810.106s step_avg:664.02ms
step:1221/1500 train_time:810.767s step_avg:664.02ms
step:1222/1500 train_time:811.428s step_avg:664.02ms
step:1223/1500 train_time:812.093s step_avg:664.02ms
step:1224/1500 train_time:812.754s step_avg:664.01ms
step:1225/1500 train_time:813.414s step_avg:664.01ms
step:1226/1500 train_time:814.077s step_avg:664.01ms
step:1227/1500 train_time:814.736s step_avg:664.01ms
step:1228/1500 train_time:815.399s step_avg:664.01ms
step:1229/1500 train_time:816.059s step_avg:664.00ms
step:1230/1500 train_time:816.719s step_avg:664.00ms
step:1231/1500 train_time:817.380s step_avg:664.00ms
step:1232/1500 train_time:818.041s step_avg:663.99ms
step:1233/1500 train_time:818.702s step_avg:663.99ms
step:1234/1500 train_time:819.363s step_avg:663.99ms
step:1235/1500 train_time:820.022s step_avg:663.99ms
step:1236/1500 train_time:820.684s step_avg:663.98ms
step:1237/1500 train_time:821.344s step_avg:663.98ms
step:1238/1500 train_time:822.007s step_avg:663.98ms
step:1239/1500 train_time:822.668s step_avg:663.98ms
step:1240/1500 train_time:823.330s step_avg:663.98ms
step:1241/1500 train_time:823.994s step_avg:663.98ms
step:1242/1500 train_time:824.652s step_avg:663.97ms
step:1243/1500 train_time:825.315s step_avg:663.97ms
step:1244/1500 train_time:825.976s step_avg:663.97ms
step:1245/1500 train_time:826.636s step_avg:663.96ms
step:1246/1500 train_time:827.299s step_avg:663.96ms
step:1247/1500 train_time:827.961s step_avg:663.96ms
step:1248/1500 train_time:828.620s step_avg:663.96ms
step:1249/1500 train_time:829.281s step_avg:663.96ms
step:1250/1500 train_time:829.942s step_avg:663.95ms
step:1250/1500 val_loss:3.49691 train_time:829.952s step_avg:661.33ms
step:1251/1500 train_time:830.611s step_avg:663.96ms
step:1252/1500 train_time:831.270s step_avg:663.95ms
step:1253/1500 train_time:831.931s step_avg:663.95ms
step:1254/1500 train_time:832.590s step_avg:663.95ms
step:1255/1500 train_time:833.251s step_avg:663.94ms
step:1256/1500 train_time:833.908s step_avg:663.94ms
step:1257/1500 train_time:834.569s step_avg:663.94ms
step:1258/1500 train_time:835.226s step_avg:663.93ms
step:1259/1500 train_time:835.887s step_avg:663.93ms
step:1260/1500 train_time:836.548s step_avg:663.93ms
step:1261/1500 train_time:837.208s step_avg:663.92ms
step:1262/1500 train_time:837.871s step_avg:663.92ms
step:1263/1500 train_time:838.531s step_avg:663.92ms
step:1264/1500 train_time:839.195s step_avg:663.92ms
step:1265/1500 train_time:839.858s step_avg:663.92ms
step:1266/1500 train_time:840.516s step_avg:663.91ms
step:1267/1500 train_time:841.184s step_avg:663.92ms
step:1268/1500 train_time:841.843s step_avg:663.91ms
step:1269/1500 train_time:842.506s step_avg:663.91ms
step:1270/1500 train_time:843.168s step_avg:663.91ms
step:1271/1500 train_time:843.828s step_avg:663.91ms
step:1272/1500 train_time:844.488s step_avg:663.91ms
step:1273/1500 train_time:845.148s step_avg:663.90ms
step:1274/1500 train_time:845.809s step_avg:663.90ms
step:1275/1500 train_time:846.471s step_avg:663.90ms
step:1276/1500 train_time:847.130s step_avg:663.89ms
step:1277/1500 train_time:847.790s step_avg:663.89ms
step:1278/1500 train_time:848.452s step_avg:663.89ms
step:1279/1500 train_time:849.112s step_avg:663.89ms
step:1280/1500 train_time:849.775s step_avg:663.89ms
step:1281/1500 train_time:850.438s step_avg:663.89ms
step:1282/1500 train_time:851.099s step_avg:663.88ms
step:1283/1500 train_time:851.763s step_avg:663.88ms
step:1284/1500 train_time:852.421s step_avg:663.88ms
step:1285/1500 train_time:853.083s step_avg:663.88ms
step:1286/1500 train_time:853.745s step_avg:663.88ms
step:1287/1500 train_time:854.406s step_avg:663.87ms
step:1288/1500 train_time:855.067s step_avg:663.87ms
step:1289/1500 train_time:855.728s step_avg:663.87ms
step:1290/1500 train_time:856.389s step_avg:663.87ms
step:1291/1500 train_time:857.048s step_avg:663.86ms
step:1292/1500 train_time:857.708s step_avg:663.86ms
step:1293/1500 train_time:858.371s step_avg:663.86ms
step:1294/1500 train_time:859.030s step_avg:663.86ms
step:1295/1500 train_time:859.692s step_avg:663.85ms
step:1296/1500 train_time:860.352s step_avg:663.85ms
step:1297/1500 train_time:861.012s step_avg:663.85ms
step:1298/1500 train_time:861.677s step_avg:663.85ms
step:1299/1500 train_time:862.339s step_avg:663.85ms
step:1300/1500 train_time:863.003s step_avg:663.85ms
step:1301/1500 train_time:863.666s step_avg:663.85ms
step:1302/1500 train_time:864.324s step_avg:663.84ms
step:1303/1500 train_time:864.986s step_avg:663.84ms
step:1304/1500 train_time:865.648s step_avg:663.84ms
step:1305/1500 train_time:866.308s step_avg:663.84ms
step:1306/1500 train_time:866.971s step_avg:663.84ms
step:1307/1500 train_time:867.630s step_avg:663.83ms
step:1308/1500 train_time:868.292s step_avg:663.83ms
step:1309/1500 train_time:868.952s step_avg:663.83ms
step:1310/1500 train_time:869.611s step_avg:663.82ms
step:1311/1500 train_time:870.272s step_avg:663.82ms
step:1312/1500 train_time:870.931s step_avg:663.82ms
step:1313/1500 train_time:871.594s step_avg:663.82ms
step:1314/1500 train_time:872.253s step_avg:663.82ms
step:1315/1500 train_time:872.914s step_avg:663.81ms
step:1316/1500 train_time:873.577s step_avg:663.81ms
step:1317/1500 train_time:874.238s step_avg:663.81ms
step:1318/1500 train_time:874.903s step_avg:663.81ms
step:1319/1500 train_time:875.566s step_avg:663.81ms
step:1320/1500 train_time:876.226s step_avg:663.81ms
step:1321/1500 train_time:876.887s step_avg:663.81ms
step:1322/1500 train_time:877.548s step_avg:663.80ms
step:1323/1500 train_time:878.209s step_avg:663.80ms
step:1324/1500 train_time:878.872s step_avg:663.80ms
step:1325/1500 train_time:879.531s step_avg:663.80ms
step:1326/1500 train_time:880.193s step_avg:663.80ms
step:1327/1500 train_time:880.852s step_avg:663.79ms
step:1328/1500 train_time:881.511s step_avg:663.79ms
step:1329/1500 train_time:882.173s step_avg:663.79ms
step:1330/1500 train_time:882.832s step_avg:663.78ms
step:1331/1500 train_time:883.510s step_avg:663.79ms
step:1332/1500 train_time:884.172s step_avg:663.79ms
step:1333/1500 train_time:884.831s step_avg:663.79ms
step:1334/1500 train_time:885.494s step_avg:663.79ms
step:1335/1500 train_time:886.155s step_avg:663.79ms
step:1336/1500 train_time:886.814s step_avg:663.78ms
step:1337/1500 train_time:887.480s step_avg:663.78ms
step:1338/1500 train_time:888.137s step_avg:663.78ms
step:1339/1500 train_time:888.803s step_avg:663.78ms
step:1340/1500 train_time:889.464s step_avg:663.78ms
step:1341/1500 train_time:890.125s step_avg:663.78ms
step:1342/1500 train_time:890.788s step_avg:663.78ms
step:1343/1500 train_time:891.448s step_avg:663.77ms
step:1344/1500 train_time:892.108s step_avg:663.77ms
step:1345/1500 train_time:892.771s step_avg:663.77ms
step:1346/1500 train_time:893.428s step_avg:663.77ms
step:1347/1500 train_time:894.090s step_avg:663.76ms
step:1348/1500 train_time:894.749s step_avg:663.76ms
step:1349/1500 train_time:895.408s step_avg:663.76ms
step:1350/1500 train_time:896.071s step_avg:663.76ms
step:1351/1500 train_time:896.729s step_avg:663.75ms
step:1352/1500 train_time:897.391s step_avg:663.75ms
step:1353/1500 train_time:898.052s step_avg:663.75ms
step:1354/1500 train_time:898.711s step_avg:663.75ms
step:1355/1500 train_time:899.374s step_avg:663.74ms
step:1356/1500 train_time:900.034s step_avg:663.74ms
step:1357/1500 train_time:900.695s step_avg:663.74ms
step:1358/1500 train_time:901.357s step_avg:663.74ms
step:1359/1500 train_time:902.017s step_avg:663.74ms
step:1360/1500 train_time:902.683s step_avg:663.74ms
step:1361/1500 train_time:903.343s step_avg:663.73ms
step:1362/1500 train_time:904.004s step_avg:663.73ms
step:1363/1500 train_time:904.666s step_avg:663.73ms
step:1364/1500 train_time:905.326s step_avg:663.73ms
step:1365/1500 train_time:905.988s step_avg:663.73ms
step:1366/1500 train_time:906.649s step_avg:663.73ms
step:1367/1500 train_time:907.308s step_avg:663.72ms
step:1368/1500 train_time:907.971s step_avg:663.72ms
step:1369/1500 train_time:908.629s step_avg:663.72ms
step:1370/1500 train_time:909.292s step_avg:663.72ms
step:1371/1500 train_time:909.951s step_avg:663.71ms
step:1372/1500 train_time:910.610s step_avg:663.71ms
step:1373/1500 train_time:911.271s step_avg:663.71ms
step:1374/1500 train_time:911.929s step_avg:663.70ms
step:1375/1500 train_time:912.590s step_avg:663.70ms
step:1375/1500 val_loss:3.45939 train_time:912.601s step_avg:661.19ms
step:1376/1500 train_time:913.260s step_avg:663.71ms
step:1377/1500 train_time:913.916s step_avg:663.70ms
step:1378/1500 train_time:914.582s step_avg:663.70ms
step:1379/1500 train_time:915.242s step_avg:663.70ms
step:1380/1500 train_time:915.902s step_avg:663.70ms
step:1381/1500 train_time:916.570s step_avg:663.70ms
step:1382/1500 train_time:917.227s step_avg:663.70ms
step:1383/1500 train_time:917.892s step_avg:663.70ms
step:1384/1500 train_time:918.553s step_avg:663.69ms
step:1385/1500 train_time:919.214s step_avg:663.69ms
step:1386/1500 train_time:919.876s step_avg:663.69ms
step:1387/1500 train_time:920.536s step_avg:663.69ms
step:1388/1500 train_time:921.196s step_avg:663.69ms
step:1389/1500 train_time:921.860s step_avg:663.69ms
step:1390/1500 train_time:922.521s step_avg:663.68ms
step:1391/1500 train_time:923.183s step_avg:663.68ms
step:1392/1500 train_time:923.844s step_avg:663.68ms
step:1393/1500 train_time:924.506s step_avg:663.68ms
step:1394/1500 train_time:925.170s step_avg:663.68ms
step:1395/1500 train_time:925.826s step_avg:663.67ms
step:1396/1500 train_time:926.489s step_avg:663.67ms
step:1397/1500 train_time:927.151s step_avg:663.67ms
step:1398/1500 train_time:927.812s step_avg:663.67ms
step:1399/1500 train_time:928.475s step_avg:663.67ms
step:1400/1500 train_time:929.136s step_avg:663.67ms
step:1401/1500 train_time:929.796s step_avg:663.67ms
step:1402/1500 train_time:930.458s step_avg:663.66ms
step:1403/1500 train_time:931.116s step_avg:663.66ms
step:1404/1500 train_time:931.778s step_avg:663.66ms
step:1405/1500 train_time:932.436s step_avg:663.66ms
step:1406/1500 train_time:933.096s step_avg:663.65ms
step:1407/1500 train_time:933.759s step_avg:663.65ms
step:1408/1500 train_time:934.419s step_avg:663.65ms
step:1409/1500 train_time:935.082s step_avg:663.65ms
step:1410/1500 train_time:935.743s step_avg:663.65ms
step:1411/1500 train_time:936.404s step_avg:663.65ms
step:1412/1500 train_time:937.071s step_avg:663.65ms
step:1413/1500 train_time:937.732s step_avg:663.65ms
step:1414/1500 train_time:938.394s step_avg:663.65ms
step:1415/1500 train_time:939.055s step_avg:663.64ms
step:1416/1500 train_time:939.715s step_avg:663.64ms
step:1417/1500 train_time:940.376s step_avg:663.64ms
step:1418/1500 train_time:941.037s step_avg:663.64ms
step:1419/1500 train_time:941.699s step_avg:663.64ms
step:1420/1500 train_time:942.360s step_avg:663.63ms
step:1421/1500 train_time:943.022s step_avg:663.63ms
step:1422/1500 train_time:943.685s step_avg:663.63ms
step:1423/1500 train_time:944.347s step_avg:663.63ms
step:1424/1500 train_time:945.006s step_avg:663.63ms
step:1425/1500 train_time:945.673s step_avg:663.63ms
step:1426/1500 train_time:946.333s step_avg:663.63ms
step:1427/1500 train_time:946.995s step_avg:663.63ms
step:1428/1500 train_time:947.657s step_avg:663.63ms
step:1429/1500 train_time:948.316s step_avg:663.62ms
step:1430/1500 train_time:948.977s step_avg:663.62ms
step:1431/1500 train_time:949.638s step_avg:663.62ms
step:1432/1500 train_time:950.296s step_avg:663.61ms
step:1433/1500 train_time:950.961s step_avg:663.62ms
step:1434/1500 train_time:951.621s step_avg:663.61ms
step:1435/1500 train_time:952.283s step_avg:663.61ms
step:1436/1500 train_time:952.946s step_avg:663.61ms
step:1437/1500 train_time:953.605s step_avg:663.61ms
step:1438/1500 train_time:954.272s step_avg:663.61ms
step:1439/1500 train_time:954.933s step_avg:663.61ms
step:1440/1500 train_time:955.596s step_avg:663.61ms
step:1441/1500 train_time:956.258s step_avg:663.61ms
