Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu --set train_steps=3325 --set leon_lr=0.025 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu/train.log
step:1695/3325 train_time:1125.356s step_avg:663.93ms
step:1696/3325 train_time:1126.023s step_avg:663.93ms
step:1697/3325 train_time:1126.682s step_avg:663.93ms
step:1698/3325 train_time:1127.340s step_avg:663.92ms
step:1699/3325 train_time:1128.008s step_avg:663.92ms
step:1700/3325 train_time:1128.665s step_avg:663.92ms
step:1701/3325 train_time:1129.327s step_avg:663.92ms
step:1702/3325 train_time:1129.988s step_avg:663.92ms
step:1703/3325 train_time:1130.646s step_avg:663.91ms
step:1704/3325 train_time:1131.308s step_avg:663.91ms
step:1705/3325 train_time:1131.967s step_avg:663.91ms
step:1706/3325 train_time:1132.626s step_avg:663.91ms
step:1707/3325 train_time:1133.289s step_avg:663.91ms
step:1708/3325 train_time:1133.947s step_avg:663.90ms
step:1709/3325 train_time:1134.609s step_avg:663.90ms
step:1710/3325 train_time:1135.270s step_avg:663.90ms
step:1711/3325 train_time:1135.952s step_avg:663.91ms
step:1712/3325 train_time:1136.613s step_avg:663.91ms
step:1713/3325 train_time:1137.274s step_avg:663.91ms
step:1714/3325 train_time:1137.934s step_avg:663.91ms
step:1715/3325 train_time:1138.596s step_avg:663.90ms
step:1716/3325 train_time:1139.258s step_avg:663.90ms
step:1717/3325 train_time:1139.918s step_avg:663.90ms
step:1718/3325 train_time:1140.581s step_avg:663.90ms
step:1719/3325 train_time:1141.235s step_avg:663.89ms
step:1720/3325 train_time:1141.904s step_avg:663.90ms
step:1721/3325 train_time:1142.561s step_avg:663.89ms
step:1722/3325 train_time:1143.224s step_avg:663.89ms
step:1723/3325 train_time:1143.886s step_avg:663.89ms
step:1724/3325 train_time:1144.547s step_avg:663.89ms
step:1725/3325 train_time:1145.210s step_avg:663.89ms
step:1726/3325 train_time:1145.876s step_avg:663.89ms
step:1727/3325 train_time:1146.535s step_avg:663.89ms
step:1728/3325 train_time:1147.204s step_avg:663.89ms
step:1729/3325 train_time:1147.863s step_avg:663.89ms
step:1730/3325 train_time:1148.526s step_avg:663.89ms
step:1731/3325 train_time:1149.188s step_avg:663.89ms
step:1732/3325 train_time:1149.853s step_avg:663.89ms
step:1733/3325 train_time:1150.515s step_avg:663.89ms
step:1734/3325 train_time:1151.174s step_avg:663.88ms
step:1735/3325 train_time:1151.833s step_avg:663.88ms
step:1736/3325 train_time:1152.500s step_avg:663.88ms
step:1737/3325 train_time:1153.157s step_avg:663.88ms
step:1738/3325 train_time:1153.822s step_avg:663.88ms
step:1739/3325 train_time:1154.478s step_avg:663.87ms
step:1740/3325 train_time:1155.143s step_avg:663.88ms
step:1741/3325 train_time:1155.801s step_avg:663.87ms
step:1742/3325 train_time:1156.464s step_avg:663.87ms
step:1743/3325 train_time:1157.126s step_avg:663.87ms
step:1744/3325 train_time:1157.787s step_avg:663.87ms
step:1745/3325 train_time:1158.449s step_avg:663.87ms
step:1746/3325 train_time:1159.115s step_avg:663.87ms
step:1747/3325 train_time:1159.774s step_avg:663.87ms
step:1748/3325 train_time:1160.434s step_avg:663.86ms
step:1749/3325 train_time:1161.097s step_avg:663.86ms
step:1750/3325 train_time:1161.759s step_avg:663.86ms
step:1750/3325 val_loss:3.57533 train_time:1161.770s step_avg:661.85ms
step:1751/3325 train_time:1162.432s step_avg:663.87ms
step:1752/3325 train_time:1163.089s step_avg:663.86ms
step:1753/3325 train_time:1163.753s step_avg:663.86ms
step:1754/3325 train_time:1164.415s step_avg:663.86ms
step:1755/3325 train_time:1165.080s step_avg:663.86ms
step:1756/3325 train_time:1165.734s step_avg:663.86ms
step:1757/3325 train_time:1166.401s step_avg:663.86ms
step:1758/3325 train_time:1167.061s step_avg:663.86ms
step:1759/3325 train_time:1167.722s step_avg:663.86ms
step:1760/3325 train_time:1168.383s step_avg:663.85ms
step:1761/3325 train_time:1169.042s step_avg:663.85ms
step:1762/3325 train_time:1169.704s step_avg:663.85ms
step:1763/3325 train_time:1170.363s step_avg:663.85ms
step:1764/3325 train_time:1171.024s step_avg:663.85ms
step:1765/3325 train_time:1171.684s step_avg:663.84ms
step:1766/3325 train_time:1172.343s step_avg:663.84ms
step:1767/3325 train_time:1173.004s step_avg:663.84ms
step:1768/3325 train_time:1173.664s step_avg:663.84ms
step:1769/3325 train_time:1174.324s step_avg:663.84ms
step:1770/3325 train_time:1174.985s step_avg:663.83ms
step:1771/3325 train_time:1175.644s step_avg:663.83ms
step:1772/3325 train_time:1176.305s step_avg:663.83ms
step:1773/3325 train_time:1176.964s step_avg:663.83ms
step:1774/3325 train_time:1177.625s step_avg:663.82ms
step:1775/3325 train_time:1178.286s step_avg:663.82ms
step:1776/3325 train_time:1178.945s step_avg:663.82ms
step:1777/3325 train_time:1179.605s step_avg:663.82ms
step:1778/3325 train_time:1180.266s step_avg:663.82ms
step:1779/3325 train_time:1180.925s step_avg:663.81ms
step:1780/3325 train_time:1181.586s step_avg:663.81ms
step:1781/3325 train_time:1182.245s step_avg:663.81ms
step:1782/3325 train_time:1182.906s step_avg:663.81ms
step:1783/3325 train_time:1183.566s step_avg:663.81ms
step:1784/3325 train_time:1184.227s step_avg:663.80ms
step:1785/3325 train_time:1184.887s step_avg:663.80ms
step:1786/3325 train_time:1185.545s step_avg:663.80ms
step:1787/3325 train_time:1186.205s step_avg:663.80ms
step:1788/3325 train_time:1186.866s step_avg:663.80ms
step:1789/3325 train_time:1187.526s step_avg:663.79ms
step:1790/3325 train_time:1188.185s step_avg:663.79ms
step:1791/3325 train_time:1188.845s step_avg:663.79ms
step:1792/3325 train_time:1189.504s step_avg:663.79ms
step:1793/3325 train_time:1190.165s step_avg:663.78ms
step:1794/3325 train_time:1190.824s step_avg:663.78ms
step:1795/3325 train_time:1191.485s step_avg:663.78ms
step:1796/3325 train_time:1192.145s step_avg:663.78ms
step:1797/3325 train_time:1192.806s step_avg:663.78ms
step:1798/3325 train_time:1193.467s step_avg:663.77ms
step:1799/3325 train_time:1194.126s step_avg:663.77ms
step:1800/3325 train_time:1194.789s step_avg:663.77ms
step:1801/3325 train_time:1195.449s step_avg:663.77ms
step:1802/3325 train_time:1196.109s step_avg:663.77ms
step:1803/3325 train_time:1196.769s step_avg:663.77ms
step:1804/3325 train_time:1197.427s step_avg:663.76ms
step:1805/3325 train_time:1198.089s step_avg:663.76ms
step:1806/3325 train_time:1198.748s step_avg:663.76ms
step:1807/3325 train_time:1199.409s step_avg:663.76ms
step:1808/3325 train_time:1200.070s step_avg:663.76ms
step:1809/3325 train_time:1200.727s step_avg:663.75ms
step:1810/3325 train_time:1201.389s step_avg:663.75ms
step:1811/3325 train_time:1202.046s step_avg:663.75ms
step:1812/3325 train_time:1202.706s step_avg:663.75ms
step:1813/3325 train_time:1203.366s step_avg:663.74ms
step:1814/3325 train_time:1204.025s step_avg:663.74ms
step:1815/3325 train_time:1204.686s step_avg:663.74ms
step:1816/3325 train_time:1205.345s step_avg:663.74ms
step:1817/3325 train_time:1206.005s step_avg:663.73ms
step:1818/3325 train_time:1206.666s step_avg:663.73ms
step:1819/3325 train_time:1207.326s step_avg:663.73ms
step:1820/3325 train_time:1207.988s step_avg:663.73ms
step:1821/3325 train_time:1208.646s step_avg:663.73ms
step:1822/3325 train_time:1209.306s step_avg:663.72ms
step:1823/3325 train_time:1209.967s step_avg:663.72ms
step:1824/3325 train_time:1210.626s step_avg:663.72ms
step:1825/3325 train_time:1211.288s step_avg:663.72ms
step:1826/3325 train_time:1211.945s step_avg:663.72ms
step:1827/3325 train_time:1212.605s step_avg:663.71ms
step:1828/3325 train_time:1213.267s step_avg:663.71ms
step:1829/3325 train_time:1213.926s step_avg:663.71ms
step:1830/3325 train_time:1214.587s step_avg:663.71ms
step:1831/3325 train_time:1215.246s step_avg:663.71ms
step:1832/3325 train_time:1215.906s step_avg:663.70ms
step:1833/3325 train_time:1216.566s step_avg:663.70ms
step:1834/3325 train_time:1217.225s step_avg:663.70ms
step:1835/3325 train_time:1217.888s step_avg:663.70ms
step:1836/3325 train_time:1218.545s step_avg:663.70ms
step:1837/3325 train_time:1219.206s step_avg:663.69ms
step:1838/3325 train_time:1219.866s step_avg:663.69ms
step:1839/3325 train_time:1220.525s step_avg:663.69ms
step:1840/3325 train_time:1221.187s step_avg:663.69ms
step:1841/3325 train_time:1221.845s step_avg:663.69ms
step:1842/3325 train_time:1222.506s step_avg:663.68ms
step:1843/3325 train_time:1223.167s step_avg:663.68ms
step:1844/3325 train_time:1223.826s step_avg:663.68ms
step:1845/3325 train_time:1224.487s step_avg:663.68ms
step:1846/3325 train_time:1225.144s step_avg:663.68ms
step:1847/3325 train_time:1225.805s step_avg:663.67ms
step:1848/3325 train_time:1226.464s step_avg:663.67ms
step:1849/3325 train_time:1227.125s step_avg:663.67ms
step:1850/3325 train_time:1227.785s step_avg:663.67ms
step:1851/3325 train_time:1228.445s step_avg:663.67ms
step:1852/3325 train_time:1229.105s step_avg:663.66ms
step:1853/3325 train_time:1229.765s step_avg:663.66ms
step:1854/3325 train_time:1230.426s step_avg:663.66ms
step:1855/3325 train_time:1231.086s step_avg:663.66ms
step:1856/3325 train_time:1231.744s step_avg:663.66ms
step:1857/3325 train_time:1232.406s step_avg:663.65ms
step:1858/3325 train_time:1233.066s step_avg:663.65ms
step:1859/3325 train_time:1233.725s step_avg:663.65ms
step:1860/3325 train_time:1234.385s step_avg:663.65ms
step:1861/3325 train_time:1235.045s step_avg:663.65ms
step:1862/3325 train_time:1235.705s step_avg:663.64ms
step:1863/3325 train_time:1236.365s step_avg:663.64ms
step:1864/3325 train_time:1237.024s step_avg:663.64ms
step:1865/3325 train_time:1237.686s step_avg:663.64ms
step:1866/3325 train_time:1238.345s step_avg:663.64ms
step:1867/3325 train_time:1239.006s step_avg:663.63ms
step:1868/3325 train_time:1239.666s step_avg:663.63ms
step:1869/3325 train_time:1240.326s step_avg:663.63ms
step:1870/3325 train_time:1240.986s step_avg:663.63ms
step:1871/3325 train_time:1241.646s step_avg:663.63ms
step:1872/3325 train_time:1242.306s step_avg:663.63ms
step:1873/3325 train_time:1242.969s step_avg:663.62ms
step:1874/3325 train_time:1243.627s step_avg:663.62ms
step:1875/3325 train_time:1244.288s step_avg:663.62ms
step:1875/3325 val_loss:3.54655 train_time:1244.298s step_avg:660.23ms
step:1876/3325 train_time:1244.963s step_avg:663.63ms
step:1877/3325 train_time:1245.619s step_avg:663.62ms
step:1878/3325 train_time:1246.282s step_avg:663.62ms
step:1879/3325 train_time:1246.940s step_avg:663.62ms
step:1880/3325 train_time:1247.601s step_avg:663.62ms
step:1881/3325 train_time:1248.260s step_avg:663.62ms
step:1882/3325 train_time:1248.919s step_avg:663.61ms
step:1883/3325 train_time:1249.581s step_avg:663.61ms
step:1884/3325 train_time:1250.240s step_avg:663.61ms
step:1885/3325 train_time:1250.901s step_avg:663.61ms
step:1886/3325 train_time:1251.560s step_avg:663.61ms
step:1887/3325 train_time:1252.219s step_avg:663.60ms
step:1888/3325 train_time:1252.880s step_avg:663.60ms
step:1889/3325 train_time:1253.538s step_avg:663.60ms
step:1890/3325 train_time:1254.200s step_avg:663.60ms
step:1891/3325 train_time:1254.858s step_avg:663.59ms
step:1892/3325 train_time:1255.520s step_avg:663.59ms
step:1893/3325 train_time:1256.181s step_avg:663.59ms
step:1894/3325 train_time:1256.839s step_avg:663.59ms
step:1895/3325 train_time:1257.499s step_avg:663.59ms
step:1896/3325 train_time:1258.158s step_avg:663.59ms
step:1897/3325 train_time:1258.819s step_avg:663.58ms
step:1898/3325 train_time:1259.480s step_avg:663.58ms
step:1899/3325 train_time:1260.138s step_avg:663.58ms
step:1900/3325 train_time:1260.800s step_avg:663.58ms
step:1901/3325 train_time:1261.481s step_avg:663.59ms
step:1902/3325 train_time:1262.141s step_avg:663.59ms
step:1903/3325 train_time:1262.802s step_avg:663.58ms
step:1904/3325 train_time:1263.461s step_avg:663.58ms
step:1905/3325 train_time:1264.121s step_avg:663.58ms
step:1906/3325 train_time:1264.784s step_avg:663.58ms
step:1907/3325 train_time:1265.443s step_avg:663.58ms
step:1908/3325 train_time:1266.104s step_avg:663.58ms
step:1909/3325 train_time:1266.762s step_avg:663.57ms
step:1910/3325 train_time:1267.422s step_avg:663.57ms
step:1911/3325 train_time:1268.083s step_avg:663.57ms
step:1912/3325 train_time:1268.740s step_avg:663.57ms
step:1913/3325 train_time:1269.400s step_avg:663.57ms
step:1914/3325 train_time:1270.061s step_avg:663.56ms
step:1915/3325 train_time:1270.720s step_avg:663.56ms
step:1916/3325 train_time:1271.381s step_avg:663.56ms
step:1917/3325 train_time:1272.040s step_avg:663.56ms
step:1918/3325 train_time:1272.701s step_avg:663.56ms
step:1919/3325 train_time:1273.361s step_avg:663.55ms
step:1920/3325 train_time:1274.021s step_avg:663.55ms
step:1921/3325 train_time:1274.682s step_avg:663.55ms
step:1922/3325 train_time:1275.340s step_avg:663.55ms
step:1923/3325 train_time:1276.002s step_avg:663.55ms
step:1924/3325 train_time:1276.662s step_avg:663.55ms
step:1925/3325 train_time:1277.320s step_avg:663.54ms
step:1926/3325 train_time:1277.981s step_avg:663.54ms
step:1927/3325 train_time:1278.639s step_avg:663.54ms
step:1928/3325 train_time:1279.300s step_avg:663.54ms
step:1929/3325 train_time:1279.960s step_avg:663.54ms
step:1930/3325 train_time:1280.619s step_avg:663.53ms
step:1931/3325 train_time:1281.281s step_avg:663.53ms
step:1932/3325 train_time:1281.941s step_avg:663.53ms
step:1933/3325 train_time:1282.601s step_avg:663.53ms
step:1934/3325 train_time:1283.263s step_avg:663.53ms
step:1935/3325 train_time:1283.922s step_avg:663.53ms
step:1936/3325 train_time:1284.582s step_avg:663.52ms
step:1937/3325 train_time:1285.241s step_avg:663.52ms
step:1938/3325 train_time:1285.902s step_avg:663.52ms
step:1939/3325 train_time:1286.562s step_avg:663.52ms
step:1940/3325 train_time:1287.221s step_avg:663.52ms
step:1941/3325 train_time:1287.882s step_avg:663.51ms
step:1942/3325 train_time:1288.540s step_avg:663.51ms
step:1943/3325 train_time:1289.201s step_avg:663.51ms
step:1944/3325 train_time:1289.862s step_avg:663.51ms
step:1945/3325 train_time:1290.522s step_avg:663.51ms
step:1946/3325 train_time:1291.183s step_avg:663.51ms
step:1947/3325 train_time:1291.841s step_avg:663.50ms
step:1948/3325 train_time:1292.502s step_avg:663.50ms
step:1949/3325 train_time:1293.161s step_avg:663.50ms
step:1950/3325 train_time:1293.821s step_avg:663.50ms
step:1951/3325 train_time:1294.484s step_avg:663.50ms
step:1952/3325 train_time:1295.141s step_avg:663.49ms
step:1953/3325 train_time:1295.802s step_avg:663.49ms
step:1954/3325 train_time:1296.462s step_avg:663.49ms
step:1955/3325 train_time:1297.120s step_avg:663.49ms
step:1956/3325 train_time:1297.782s step_avg:663.49ms
step:1957/3325 train_time:1298.442s step_avg:663.49ms
step:1958/3325 train_time:1299.102s step_avg:663.48ms
step:1959/3325 train_time:1299.762s step_avg:663.48ms
step:1960/3325 train_time:1300.421s step_avg:663.48ms
step:1961/3325 train_time:1301.083s step_avg:663.48ms
step:1962/3325 train_time:1301.741s step_avg:663.48ms
step:1963/3325 train_time:1302.402s step_avg:663.48ms
step:1964/3325 train_time:1303.061s step_avg:663.47ms
step:1965/3325 train_time:1303.721s step_avg:663.47ms
step:1966/3325 train_time:1304.383s step_avg:663.47ms
step:1967/3325 train_time:1305.042s step_avg:663.47ms
step:1968/3325 train_time:1305.703s step_avg:663.47ms
step:1969/3325 train_time:1306.362s step_avg:663.46ms
step:1970/3325 train_time:1307.021s step_avg:663.46ms
step:1971/3325 train_time:1307.684s step_avg:663.46ms
step:1972/3325 train_time:1308.342s step_avg:663.46ms
step:1973/3325 train_time:1309.002s step_avg:663.46ms
step:1974/3325 train_time:1309.661s step_avg:663.46ms
step:1975/3325 train_time:1310.321s step_avg:663.45ms
step:1976/3325 train_time:1310.982s step_avg:663.45ms
step:1977/3325 train_time:1311.641s step_avg:663.45ms
step:1978/3325 train_time:1312.303s step_avg:663.45ms
step:1979/3325 train_time:1312.962s step_avg:663.45ms
step:1980/3325 train_time:1313.622s step_avg:663.45ms
step:1981/3325 train_time:1314.284s step_avg:663.44ms
step:1982/3325 train_time:1314.942s step_avg:663.44ms
step:1983/3325 train_time:1315.602s step_avg:663.44ms
step:1984/3325 train_time:1316.262s step_avg:663.44ms
step:1985/3325 train_time:1316.921s step_avg:663.44ms
step:1986/3325 train_time:1317.585s step_avg:663.44ms
step:1987/3325 train_time:1318.243s step_avg:663.43ms
step:1988/3325 train_time:1318.906s step_avg:663.43ms
step:1989/3325 train_time:1319.565s step_avg:663.43ms
step:1990/3325 train_time:1320.224s step_avg:663.43ms
step:1991/3325 train_time:1320.884s step_avg:663.43ms
step:1992/3325 train_time:1321.542s step_avg:663.42ms
step:1993/3325 train_time:1322.204s step_avg:663.42ms
step:1994/3325 train_time:1322.862s step_avg:663.42ms
step:1995/3325 train_time:1323.522s step_avg:663.42ms
step:1996/3325 train_time:1324.184s step_avg:663.42ms
step:1997/3325 train_time:1324.841s step_avg:663.42ms
step:1998/3325 train_time:1325.502s step_avg:663.41ms
step:1999/3325 train_time:1326.161s step_avg:663.41ms
step:2000/3325 train_time:1326.822s step_avg:663.41ms
step:2000/3325 val_loss:3.52256 train_time:1326.832s step_avg:660.27ms
step:2001/3325 train_time:1327.496s step_avg:663.42ms
step:2002/3325 train_time:1328.151s step_avg:663.41ms
step:2003/3325 train_time:1328.812s step_avg:663.41ms
step:2004/3325 train_time:1329.473s step_avg:663.41ms
step:2005/3325 train_time:1330.132s step_avg:663.41ms
step:2006/3325 train_time:1330.792s step_avg:663.41ms
step:2007/3325 train_time:1331.452s step_avg:663.40ms
step:2008/3325 train_time:1332.112s step_avg:663.40ms
step:2009/3325 train_time:1332.775s step_avg:663.40ms
step:2010/3325 train_time:1333.432s step_avg:663.40ms
step:2011/3325 train_time:1334.092s step_avg:663.40ms
step:2012/3325 train_time:1334.753s step_avg:663.40ms
step:2013/3325 train_time:1335.412s step_avg:663.39ms
step:2014/3325 train_time:1336.073s step_avg:663.39ms
step:2015/3325 train_time:1336.732s step_avg:663.39ms
step:2016/3325 train_time:1337.393s step_avg:663.39ms
step:2017/3325 train_time:1338.054s step_avg:663.39ms
step:2018/3325 train_time:1338.713s step_avg:663.39ms
step:2019/3325 train_time:1339.374s step_avg:663.38ms
step:2020/3325 train_time:1340.032s step_avg:663.38ms
step:2021/3325 train_time:1340.693s step_avg:663.38ms
step:2022/3325 train_time:1341.353s step_avg:663.38ms
step:2023/3325 train_time:1342.013s step_avg:663.38ms
step:2024/3325 train_time:1342.672s step_avg:663.38ms
step:2025/3325 train_time:1343.332s step_avg:663.37ms
step:2026/3325 train_time:1343.992s step_avg:663.37ms
step:2027/3325 train_time:1344.652s step_avg:663.37ms
step:2028/3325 train_time:1345.313s step_avg:663.37ms
step:2029/3325 train_time:1345.975s step_avg:663.37ms
step:2030/3325 train_time:1346.632s step_avg:663.37ms
step:2031/3325 train_time:1347.292s step_avg:663.36ms
step:2032/3325 train_time:1347.953s step_avg:663.36ms
step:2033/3325 train_time:1348.612s step_avg:663.36ms
step:2034/3325 train_time:1349.274s step_avg:663.36ms
step:2035/3325 train_time:1349.932s step_avg:663.36ms
step:2036/3325 train_time:1350.594s step_avg:663.36ms
step:2037/3325 train_time:1351.253s step_avg:663.35ms
step:2038/3325 train_time:1351.913s step_avg:663.35ms
step:2039/3325 train_time:1352.575s step_avg:663.35ms
step:2040/3325 train_time:1353.235s step_avg:663.35ms
step:2041/3325 train_time:1353.896s step_avg:663.35ms
step:2042/3325 train_time:1354.555s step_avg:663.35ms
step:2043/3325 train_time:1355.214s step_avg:663.34ms
step:2044/3325 train_time:1355.876s step_avg:663.34ms
step:2045/3325 train_time:1356.533s step_avg:663.34ms
step:2046/3325 train_time:1357.192s step_avg:663.34ms
step:2047/3325 train_time:1357.852s step_avg:663.34ms
step:2048/3325 train_time:1358.512s step_avg:663.34ms
step:2049/3325 train_time:1359.174s step_avg:663.34ms
step:2050/3325 train_time:1359.832s step_avg:663.33ms
step:2051/3325 train_time:1360.493s step_avg:663.33ms
step:2052/3325 train_time:1361.152s step_avg:663.33ms
step:2053/3325 train_time:1361.812s step_avg:663.33ms
step:2054/3325 train_time:1362.473s step_avg:663.33ms
step:2055/3325 train_time:1363.132s step_avg:663.32ms
step:2056/3325 train_time:1363.793s step_avg:663.32ms
step:2057/3325 train_time:1364.453s step_avg:663.32ms
step:2058/3325 train_time:1365.113s step_avg:663.32ms
step:2059/3325 train_time:1365.773s step_avg:663.32ms
step:2060/3325 train_time:1366.433s step_avg:663.32ms
step:2061/3325 train_time:1367.094s step_avg:663.32ms
step:2062/3325 train_time:1367.753s step_avg:663.31ms
step:2063/3325 train_time:1368.414s step_avg:663.31ms
step:2064/3325 train_time:1369.073s step_avg:663.31ms
step:2065/3325 train_time:1369.732s step_avg:663.31ms
step:2066/3325 train_time:1370.392s step_avg:663.31ms
step:2067/3325 train_time:1371.051s step_avg:663.30ms
step:2068/3325 train_time:1371.711s step_avg:663.30ms
step:2069/3325 train_time:1372.372s step_avg:663.30ms
step:2070/3325 train_time:1373.032s step_avg:663.30ms
step:2071/3325 train_time:1373.692s step_avg:663.30ms
step:2072/3325 train_time:1374.351s step_avg:663.30ms
step:2073/3325 train_time:1375.011s step_avg:663.30ms
step:2074/3325 train_time:1375.672s step_avg:663.29ms
step:2075/3325 train_time:1376.331s step_avg:663.29ms
step:2076/3325 train_time:1376.991s step_avg:663.29ms
step:2077/3325 train_time:1377.651s step_avg:663.29ms
step:2078/3325 train_time:1378.311s step_avg:663.29ms
step:2079/3325 train_time:1378.974s step_avg:663.29ms
step:2080/3325 train_time:1379.631s step_avg:663.28ms
step:2081/3325 train_time:1380.291s step_avg:663.28ms
step:2082/3325 train_time:1380.953s step_avg:663.28ms
step:2083/3325 train_time:1381.611s step_avg:663.28ms
step:2084/3325 train_time:1382.273s step_avg:663.28ms
step:2085/3325 train_time:1382.931s step_avg:663.28ms
step:2086/3325 train_time:1383.591s step_avg:663.27ms
step:2087/3325 train_time:1384.251s step_avg:663.27ms
step:2088/3325 train_time:1384.911s step_avg:663.27ms
step:2089/3325 train_time:1385.572s step_avg:663.27ms
step:2090/3325 train_time:1386.231s step_avg:663.27ms
step:2091/3325 train_time:1386.912s step_avg:663.28ms
step:2092/3325 train_time:1387.573s step_avg:663.28ms
step:2093/3325 train_time:1388.232s step_avg:663.27ms
step:2094/3325 train_time:1388.892s step_avg:663.27ms
step:2095/3325 train_time:1389.552s step_avg:663.27ms
step:2096/3325 train_time:1390.212s step_avg:663.27ms
step:2097/3325 train_time:1390.873s step_avg:663.27ms
step:2098/3325 train_time:1391.533s step_avg:663.27ms
step:2099/3325 train_time:1392.194s step_avg:663.27ms
step:2100/3325 train_time:1392.853s step_avg:663.26ms
step:2101/3325 train_time:1393.513s step_avg:663.26ms
step:2102/3325 train_time:1394.173s step_avg:663.26ms
step:2103/3325 train_time:1394.833s step_avg:663.26ms
step:2104/3325 train_time:1395.493s step_avg:663.26ms
step:2105/3325 train_time:1396.154s step_avg:663.26ms
step:2106/3325 train_time:1396.813s step_avg:663.25ms
step:2107/3325 train_time:1397.476s step_avg:663.25ms
step:2108/3325 train_time:1398.133s step_avg:663.25ms
step:2109/3325 train_time:1398.794s step_avg:663.25ms
step:2110/3325 train_time:1399.454s step_avg:663.25ms
step:2111/3325 train_time:1400.114s step_avg:663.25ms
step:2112/3325 train_time:1400.776s step_avg:663.25ms
step:2113/3325 train_time:1401.443s step_avg:663.25ms
step:2114/3325 train_time:1402.102s step_avg:663.25ms
step:2115/3325 train_time:1402.766s step_avg:663.25ms
step:2116/3325 train_time:1403.420s step_avg:663.24ms
step:2117/3325 train_time:1404.092s step_avg:663.25ms
step:2118/3325 train_time:1404.754s step_avg:663.25ms
step:2119/3325 train_time:1405.413s step_avg:663.24ms
step:2120/3325 train_time:1406.075s step_avg:663.24ms
step:2121/3325 train_time:1406.733s step_avg:663.24ms
step:2122/3325 train_time:1407.393s step_avg:663.24ms
step:2123/3325 train_time:1408.055s step_avg:663.24ms
step:2124/3325 train_time:1408.716s step_avg:663.24ms
step:2125/3325 train_time:1409.377s step_avg:663.24ms
step:2125/3325 val_loss:3.49986 train_time:1409.388s step_avg:660.44ms
step:2126/3325 train_time:1410.050s step_avg:663.24ms
step:2127/3325 train_time:1410.709s step_avg:663.24ms
step:2128/3325 train_time:1411.373s step_avg:663.24ms
step:2129/3325 train_time:1412.033s step_avg:663.24ms
step:2130/3325 train_time:1412.701s step_avg:663.24ms
step:2131/3325 train_time:1413.357s step_avg:663.24ms
step:2132/3325 train_time:1414.021s step_avg:663.24ms
step:2133/3325 train_time:1414.681s step_avg:663.24ms
step:2134/3325 train_time:1415.345s step_avg:663.24ms
step:2135/3325 train_time:1416.005s step_avg:663.23ms
step:2136/3325 train_time:1416.670s step_avg:663.24ms
step:2137/3325 train_time:1417.335s step_avg:663.24ms
step:2138/3325 train_time:1418.001s step_avg:663.24ms
step:2139/3325 train_time:1418.664s step_avg:663.24ms
step:2140/3325 train_time:1419.322s step_avg:663.23ms
step:2141/3325 train_time:1419.989s step_avg:663.24ms
step:2142/3325 train_time:1420.648s step_avg:663.23ms
step:2143/3325 train_time:1421.309s step_avg:663.23ms
step:2144/3325 train_time:1421.971s step_avg:663.23ms
step:2145/3325 train_time:1422.636s step_avg:663.23ms
step:2146/3325 train_time:1423.295s step_avg:663.23ms
step:2147/3325 train_time:1423.955s step_avg:663.23ms
step:2148/3325 train_time:1424.614s step_avg:663.23ms
step:2149/3325 train_time:1425.278s step_avg:663.23ms
step:2150/3325 train_time:1425.938s step_avg:663.23ms
step:2151/3325 train_time:1426.601s step_avg:663.23ms
step:2152/3325 train_time:1427.266s step_avg:663.23ms
step:2153/3325 train_time:1427.923s step_avg:663.22ms
step:2154/3325 train_time:1428.587s step_avg:663.23ms
step:2155/3325 train_time:1429.244s step_avg:663.22ms
step:2156/3325 train_time:1429.912s step_avg:663.22ms
step:2157/3325 train_time:1430.574s step_avg:663.22ms
step:2158/3325 train_time:1431.232s step_avg:663.22ms
step:2159/3325 train_time:1431.903s step_avg:663.23ms
step:2160/3325 train_time:1432.561s step_avg:663.22ms
step:2161/3325 train_time:1433.222s step_avg:663.22ms
step:2162/3325 train_time:1433.887s step_avg:663.22ms
step:2163/3325 train_time:1434.550s step_avg:663.22ms
step:2164/3325 train_time:1435.210s step_avg:663.22ms
step:2165/3325 train_time:1435.873s step_avg:663.22ms
step:2166/3325 train_time:1436.531s step_avg:663.22ms
